5.22E-06,3.03E-05,9.54E-05,7.79E-05,0.000171964,3.48E-05,0.000114031,0.000566097,6.88E-05,4.74E-05,8.64E-05,6.58E-05,2.26E-05,7.12E-07,0.000150876,7.28E-05,3.97E-05,0.000105631,1.99E-05,0.000774497,0,8.27E-06,0.000100501,0.000123298,3.02E-05,0.000176949,7.83E-05,0.000325715,9.77E-07,3.40E-05,2.95E-05,6.31E-05,0.000177159,0.002939412,0.000108602,9.44E-05,0.00166912,0.000105437,0.000107556,0.0002107,3.60E-05,3.52E-05,7.59E-05,5.63E-05,2.23E-05,4.91E-05,0.000246645,2.45E-05,8.59E-05,4.55E-05,0.002184248,5.79E-05,0.00048793,0.001095001,0.000119407,7.53E-06,0.000238332,3.52E-05,0.00011722,1
0.000232366,0.000152632,0.000248533,8.17E-05,0.000287308,0.002720682,0.000111054,0.001162018,3.83E-05,4.17E-05,1.04E-05,0.000378953,2.41E-05,1.59E-06,0.027456785,2.23E-05,3.97E-05,0.000105631,8.62E-06,0.000941591,0,0.000197483,4.33E-05,0.000123254,0.00019106,0.00010001,0.000154015,0.00030611,4.33E-07,2.27E-05,2.95E-05,0.000326636,0.000174763,0.001364116,7.54E-05,0.00014188,0.00097054,0.000105437,3.02E-05,0.000418372,0.001050429,1.56E-05,5.01E-05,5.63E-05,0.000762215,4.62E-05,0.000597744,6.46E-05,5.68E-05,4.59E-05,0.001152754,5.19E-05,1.11E-05,0.001095001,7.77E-05,1.08E-05,0.025418513,5.47E-05,0.000137336,1
9.70E-06,1.62E-05,9.48E-05,8.00E-05,0.000329289,5.41E-05,0.000112585,0.000566097,3.84E-05,4.74E-05,8.38E-06,1.42E-06,4.24E-05,1.59E-06,0.000521479,5.25E-05,4.63E-05,0.000105631,8.62E-06,0.001142577,0,8.27E-06,0.000100501,0.000184882,3.02E-05,8.73E-05,5.62E-05,0.000325715,7.98E-07,2.27E-05,2.95E-05,4.37E-05,0.000174485,0.002926886,0.000108602,2.59E-05,0.000861518,0.000105437,0.000107739,2.03E-05,1.89E-05,7.04E-05,0.000340365,5.63E-05,2.23E-05,4.91E-05,0.000246645,6.46E-05,8.59E-05,4.59E-05,0.001851088,5.79E-05,1.43E-06,0.00176455,0.000119407,1.08E-05,0.000661787,3.52E-05,0.000137336,1
0.000101637,6.91E-06,0.000256696,4.42E-05,0.000164839,2.66E-05,4.44E-05,0.000566097,3.84E-05,4.74E-05,1.11E-05,2.54E-05,0.000100121,1.59E-06,0.00013634,8.13E-05,3.97E-05,0.000105631,1.99E-05,0.003598702,0,8.27E-06,0.000100501,0.000184947,3.02E-05,0.000176949,1.57E-05,0.000325715,9.77E-07,2.27E-05,2.95E-05,7.49E-05,0.00019654,0.002932546,0.000108602,9.44E-05,0.000994416,0.000105437,0.000107556,5.62E-05,1.29E-05,3.52E-05,5.43E-05,5.63E-05,3.58E-05,4.91E-05,0.00299002,6.46E-05,8.59E-05,4.55E-05,0.000572589,8.96E-05,9.42E-07,0.001152525,0.000119407,1.08E-05,0.000248646,7.96E-06,0.00011722,1
8.87E-06,4.92E-05,6.97E-05,7.95E-05,0.000241761,6.33E-05,0.000112605,0.000522096,6.88E-05,4.74E-05,1.43E-06,3.57E-05,6.14E-05,1.59E-06,0.000261738,0.000456852,3.97E-05,0.000105631,1.99E-05,0.001432447,0,1.80E-05,6.45E-05,0.000184882,3.02E-05,0.000206936,7.83E-05,0.000325715,4.56E-07,3.40E-05,2.95E-05,4.37E-05,0.000197543,0.002951558,0.000108845,9.44E-05,0.000480703,0.000105437,0.000107739,2.15E-07,1.89E-05,7.04E-05,0.000122673,1.99E-05,2.23E-05,0.000480455,0.000650035,6.46E-05,8.03E-05,4.55E-05,0.001952148,5.79E-05,2.20E-06,0.002453161,0.000101127,2.37E-05,0.000663971,7.96E-06,5.12E-05,1
4.13E-06,1.04E-05,6.94E-05,8.00E-05,0.000241761,8.13E-05,0.000111054,0.001162596,6.88E-05,4.74E-05,1.21E-05,0.000447808,0.000835735,1.59E-06,0.000108922,8.64E-05,3.97E-05,0.000105631,1.99E-05,0.000764247,0,1.80E-05,7.79E-05,0.000123254,3.02E-05,0.000104538,7.83E-05,0.000325715,9.77E-07,1.23E-05,2.95E-05,6.64E-05,0.000174938,0.001184055,0.000108602,9.44E-05,0.001887421,0.000105437,4.43E-05,3.00E-05,4.95E-05,4.18E-05,0.000122673,1.90E-05,1.31E-05,4.01E-05,0.002232656,0.000128128,8.59E-05,2.49E-05,0.002184254,3.61E-05,4.66E-06,0.00109333,0.000257704,4.19E-05,0.000669097,7.96E-06,5.12E-05,1
1.55E-05,0.00049745,9.48E-05,8.09E-05,0.001095,8.41E-05,0.000112606,0.000566097,4.08E-05,4.74E-05,1.32E-05,3.99E-05,0.000105494,1.59E-06,0.00157909,9.25E-05,3.97E-05,0.000105631,6.40E-06,0.001731701,0,7.35E-06,0.000100501,0.000184882,3.03E-05,0.000460013,1.16E-05,0.000325715,5.58E-07,3.40E-05,2.95E-05,4.35E-05,0.000178182,0.002891259,0.000105314,1.70E-05,0.001225284,0.000105437,0.000107739,0.000173164,4.95E-05,7.04E-05,7.59E-05,5.63E-05,2.23E-05,4.91E-05,0.000650507,2.45E-05,8.59E-05,3.44E-05,0.001109531,5.79E-05,0.000484209,0.001152525,0.000111866,1.08E-05,0.000670128,7.96E-06,0.000140405,1
0.000182176,9.68E-05,0.000114582,8.95E-05,0.000399826,0.000154785,4.47E-05,0.000521808,3.61E-05,4.56E-05,9.68E-05,4.69E-05,0.00012964,9.85E-07,0.000199004,4.13E-05,4.63E-05,0.000105631,1.99E-05,0.004279475,0,0.000157204,3.27E-05,0.000184882,0.000201524,8.38E-05,1.57E-05,0.000325715,4.33E-07,3.40E-05,1.14E-05,0.000150643,0.000188215,0.002971483,0.000108602,9.44E-05,0.000667874,0.000105437,0.000107556,0.00016935,0.000274397,3.52E-05,5.43E-05,5.63E-05,0.000107248,0.000480455,0.000579527,6.46E-05,8.59E-05,4.55E-05,0.001972594,0.000240551,7.42E-06,0.001891707,0.000119407,1.66E-05,0.000239856,7.96E-06,5.12E-05,1
2.37E-05,4.78E-06,0.000230257,4.31E-05,0.000164839,2.65E-05,4.40E-05,0.000566097,3.84E-05,4.74E-05,1.69E-05,0.00032504,0.000251831,1.59E-06,0.000475796,8.13E-05,4.63E-05,0.000105631,8.62E-06,0.008147273,0,0.000114699,0.000100501,0.000184947,3.02E-05,7.37E-05,5.62E-05,0.000325715,9.77E-07,2.27E-05,2.95E-05,4.37E-05,0.000169699,0.002918423,0.000108602,2.59E-05,0.001337239,0.000105437,4.54E-05,3.76E-05,1.29E-05,2.09E-05,5.43E-05,5.63E-05,3.58E-05,4.91E-05,0.002989426,6.46E-05,8.59E-05,4.55E-05,0.000527747,8.96E-05,7.42E-06,0.00109333,0.000119407,4.19E-05,0.000678433,2.46E-05,0.000137336,1
9.11E-05,0.00019551,5.92E-05,0.000406936,0.000399813,3.27E-05,0.000111054,0.000566097,4.78E-05,5.92E-05,1.32E-05,8.58E-06,4.01E-05,9.96E-07,0.000313298,8.50E-05,3.97E-05,0.000105631,8.62E-06,0.000245664,0,0.000341186,0.000100501,0.000184947,3.03E-05,0.000193661,7.83E-05,0.000325715,5.58E-07,3.40E-05,2.95E-05,5.96E-05,0.000187538,0.002855423,0.000108602,2.59E-05,0.000984269,0.000105437,4.05E-05,9.34E-05,1.89E-05,4.18E-05,3.74E-05,1.99E-05,2.23E-05,4.91E-05,0.000528054,2.45E-05,8.03E-05,4.59E-05,0.00135237,5.79E-05,5.71E-06,0.0024585,0.000119407,1.08E-05,0.000707909,7.96E-06,0.000137336,1
9.49E-05,3.82E-07,0.000252149,4.40E-05,0.000226576,3.45E-05,0.00011405,0.000566097,7.97E-06,5.92E-05,2.45E-06,6.60E-05,2.55E-05,9.96E-07,0.0003368,3.45E-05,3.97E-05,0.000105631,8.62E-06,0.000210739,0,8.27E-06,0.000100501,0.000123298,3.02E-05,0.000177834,1.57E-05,0.000325715,4.56E-07,3.40E-05,2.95E-05,4.35E-05,0.000183859,0.002908712,0.000108845,2.59E-05,0.000657316,0.000105437,0.000107556,0.000131514,1.89E-05,3.52E-05,7.59E-05,1.99E-05,2.23E-05,4.91E-05,0.000528413,2.45E-05,8.03E-05,4.59E-05,0.000515556,5.79E-05,7.42E-06,0.00115699,0.000119407,2.37E-05,0.000667227,2.46E-05,0.000137336,1
1.48E-05,0.000438456,0.000115536,6.67E-05,5.51E-05,4.07E-05,0.000112606,0.000601565,5.10E-05,2.84E-05,3.10E-05,0.000620402,0.000113622,9.96E-07,0.000123616,4.29E-05,3.97E-05,6.46E-05,1.99E-05,0.009277003,0,0.000572749,7.79E-05,0.000113505,3.03E-05,0.000132336,7.83E-05,0.000125244,5.58E-07,1.23E-05,0.000470105,0.000108799,0.001330477,0.00288676,0.000108765,9.44E-05,0.001125732,4.61E-05,0.000107739,0.001028421,3.60E-05,7.04E-05,0.003349587,1.90E-05,2.23E-05,4.95E-05,0.000650159,0.000202151,8.59E-05,1.85E-05,0.002203474,5.79E-05,2.40E-05,0.000457056,0.000257704,3.96E-05,0.000230927,1.14E-05,0.00011722,1
9.66E-06,0.000194586,0.000251514,4.73E-05,0.000226643,5.56E-05,0.000114031,0.000828861,1.30E-05,4.74E-05,1.69E-05,7.39E-05,0.000272593,1.59E-06,0.000290598,1.15E-05,3.97E-05,0.000105631,8.62E-06,0.00077929,0,6.04E-06,7.79E-05,0.000123254,3.03E-05,5.32E-05,1.57E-05,0.000325715,7.98E-07,1.84E-05,2.95E-05,0.000101033,0.000193795,0.002936018,0.000108602,2.59E-05,0.000968892,0.000105437,0.000107556,2.03E-05,3.60E-05,3.52E-05,7.59E-05,1.07E-05,2.23E-05,4.46E-05,0.000245782,0.000122964,8.03E-05,1.85E-05,0.000317927,5.79E-05,1.52E-06,0.001095001,0.000257704,2.11E-05,0.000672692,3.52E-05,0.000314315,1
3.65E-06,5.33E-05,0.000253964,4.73E-05,9.88E-05,5.50E-05,0.000109609,0.000565809,4.78E-05,3.65E-05,1.04E-05,0.00030069,0.000613259,1.59E-06,0.000475527,2.23E-05,3.97E-05,0.000105631,8.62E-06,0.000981356,0,1.80E-05,4.33E-05,0.000184882,1.83E-05,9.54E-05,1.57E-05,0.000325715,5.12E-07,2.27E-05,1.14E-05,4.37E-05,0.000182417,0.0030119,0.000108602,0.00014188,0.001809156,0.000105437,4.55E-05,0.000154719,1.89E-05,4.18E-05,7.59E-05,5.63E-05,1.31E-05,4.01E-05,0.001272505,6.46E-05,8.59E-05,4.55E-05,0.00042741,3.61E-05,1.11E-05,0.002596125,0.000119407,2.37E-05,0.000664431,2.46E-05,0.000137336,1
1.42E-05,2.66E-05,9.48E-05,7.94E-05,0.00033557,3.45E-05,0.000114051,0.000566097,6.89E-05,4.74E-05,1.69E-05,4.79E-05,1.31E-05,9.96E-07,0.000481541,3.89E-05,3.97E-05,0.000105631,8.62E-06,0.000191865,0,8.27E-06,7.79E-05,0.000184947,3.03E-05,7.95E-05,1.57E-05,0.000325715,4.56E-07,1.84E-05,2.95E-05,6.64E-05,0.000179364,0.002907063,0.000108602,2.59E-05,0.001622505,0.000105437,0.000107739,1.77E-05,1.89E-05,7.04E-05,7.59E-05,1.90E-05,2.23E-05,4.91E-05,0.000246563,0.000128128,8.03E-05,2.47E-05,0.002008538,5.79E-05,7.42E-06,0.00176455,0.000257704,2.37E-05,0.000665171,7.96E-06,0.000137336,1
1.59E-05,3.65E-05,0.000113922,8.17E-05,9.88E-05,5.17E-05,4.44E-05,0.00047489,1.30E-05,3.65E-05,1.27E-06,9.92E-05,0.000667682,1.59E-06,7.15E-05,4.13E-05,3.97E-05,0.000105631,8.62E-06,0.007434239,0,1.06E-05,0.000100501,0.000123254,3.04E-05,0.000196477,1.57E-05,0.000325715,1.33E-06,2.27E-05,1.14E-05,4.85E-06,0.000171644,0.002971521,0.000108602,2.59E-05,0.000532109,0.000105437,0.000107556,0.000185337,1.29E-05,3.52E-05,7.59E-05,5.63E-05,0.000107248,3.23E-05,0.00057298,2.45E-05,8.59E-05,4.59E-05,0.001840021,0.000240551,1.11E-05,0.002596125,0.000119407,4.19E-05,0.000239042,1.92E-05,0.000314315,1
0.000291479,2.15E-05,0.000298041,4.78E-05,9.24E-05,4.58E-05,0.000114051,0.000601565,4.78E-05,4.56E-05,2.45E-06,3.01E-05,1.31E-05,7.12E-07,2.33E-05,3.59E-05,3.97E-05,5.94E-05,8.62E-06,0.001316712,0,8.27E-06,7.35E-05,0.000123254,3.02E-05,6.27E-05,1.57E-05,0.000144838,5.58E-07,1.84E-05,1.14E-05,8.14E-05,0.000179391,0.002954469,0.000108602,2.59E-05,0.00059122,0.000105437,0.000107556,0.00013827,1.89E-05,3.52E-05,7.59E-05,1.90E-05,2.23E-05,4.95E-05,0.000246645,7.21E-05,8.59E-05,2.49E-05,0.002490449,5.79E-05,7.42E-06,0.002802723,0.000257704,1.08E-05,0.000240512,1.14E-05,0.000314315,1
0.000378944,0.000186278,7.35E-05,6.35E-05,9.24E-05,4.34E-06,0.000111054,0.000711567,6.88E-05,0.00067757,3.84E-05,0.00048071,0.000174911,7.12E-07,0.000205608,8.64E-05,3.97E-05,0.000105631,1.99E-05,0.002044385,0,1.80E-05,2.61E-05,0.000123254,1.84E-05,9.00E-05,5.62E-05,0.000325715,2.93E-07,1.84E-05,1.14E-05,1.15E-05,0.000176427,0.002979114,0.000108602,9.44E-05,0.00098149,0.000105437,4.54E-05,1.84E-05,1.89E-05,2.09E-05,7.59E-05,1.90E-05,2.23E-05,0.000484564,0.000246606,0.000128128,8.03E-05,2.47E-05,0.001929924,5.79E-05,1.11E-05,0.001182013,0.000257704,4.19E-05,0.000673249,2.46E-05,5.12E-05,1
6.62E-06,3.17E-05,9.48E-05,9.11E-05,0.00025433,3.45E-05,0.000112606,0.000566097,6.88E-05,4.74E-05,1.69E-05,8.44E-05,2.12E-05,1.59E-06,0.000216643,5.25E-05,3.97E-05,0.000105631,1.99E-05,0.00106601,0,8.27E-06,0.000100501,0.000184947,3.03E-05,0.000176777,7.83E-05,0.000325715,4.56E-07,3.40E-05,2.95E-05,4.37E-05,0.00017197,0.002891189,0.000108602,9.44E-05,0.001125732,0.000105437,0.000107556,1.86E-05,1.89E-05,3.52E-05,0.000340365,5.63E-05,2.23E-05,4.91E-05,0.000246645,6.46E-05,8.59E-05,4.55E-05,0.002232153,5.79E-05,7.42E-06,0.001152525,0.000119407,2.37E-05,0.000666029,1.14E-05,5.12E-05,1
9.93E-05,0.000110638,0.000241254,1.06E-06,0.000254572,4.15E-05,4.44E-05,0.000566097,3.61E-05,5.92E-05,8.38E-06,1.90E-05,8.90E-05,9.96E-07,0.000209048,8.50E-05,3.97E-05,0.000105631,1.99E-05,0.003453769,0,8.27E-06,0.000100501,0.000123298,3.02E-05,0.000174913,1.57E-05,0.000325715,4.56E-07,3.40E-05,2.95E-05,8.16E-05,0.000187171,0.002931192,0.000108602,9.44E-05,0.000786309,0.000105437,0.000107556,0.000202423,1.29E-05,3.52E-05,0.000340365,1.99E-05,0.000107248,4.91E-05,0.000579168,6.46E-05,8.03E-05,4.59E-05,0.000503215,0.000240551,3.91E-06,0.001160079,0.000101127,7.53E-06,0.000665565,7.96E-06,5.12E-05,1
3.15E-06,1.35E-05,0.000266324,4.63E-05,0.00025447,4.61E-05,4.44E-05,0.000566097,4.78E-05,4.74E-05,8.38E-06,0.000129506,0.000611865,1.59E-06,0.000521347,9.25E-05,4.63E-05,0.000105631,8.62E-06,0.005540892,0,6.04E-06,0.000100501,0.000184882,3.03E-05,0.000173226,1.57E-05,0.000325715,4.56E-07,2.27E-05,2.95E-05,0.000251468,0.000170863,0.002948769,0.000108602,2.59E-05,0.000106941,0.000105437,0.000107739,0.000185337,1.29E-05,7.04E-05,0.000340365,5.63E-05,0.000107248,4.01E-05,0.00057298,6.46E-05,8.03E-05,4.59E-05,0.000451658,0.000240551,1.52E-06,0.002397055,0.000119407,7.53E-06,0.000660755,1.14E-05,0.000137336,1
6.88E-06,2.55E-05,6.73E-05,0.000103331,0.000212785,0.000107365,0.000114031,0.000566097,5.95E-05,4.74E-05,1.27E-06,0.000123918,0.000264277,7.34E-07,3.04E-05,3.36E-05,3.04E-05,0.000105631,8.62E-06,0.001541313,0,0.000341186,7.79E-05,0.000184947,0.001211333,7.69E-05,6.91E-05,0.000325715,2.29E-05,1.23E-05,2.95E-05,9.76E-05,0.00017856,0.002907851,8.53E-05,2.59E-05,0.000686859,0.000105437,0.000107556,0.003690308,4.95E-05,3.52E-05,0.000122673,1.90E-05,1.31E-05,4.91E-05,0.000566905,0.000128128,5.66E-05,2.47E-05,0.001887714,2.96E-05,1.11E-05,0.00176455,0.000257704,1.08E-05,0.00023036,1.40E-05,6.15E-05,1
3.19E-05,9.75E-05,0.00039353,7.85E-05,0.000212779,0.000144452,4.44E-05,0.001162018,4.78E-05,3.65E-05,5.22E-06,4.61E-05,7.28E-05,9.96E-07,0.000133357,4.48E-05,3.97E-05,0.000105631,1.99E-05,0.007175912,0,0.000157204,3.67E-05,0.000123254,0.000202385,5.50E-05,5.62E-05,0.000325715,5.22E-07,1.84E-05,1.14E-05,0.000101033,0.000179395,0.001293736,0.000108602,9.44E-05,0.000450198,0.000105437,0.000107556,8.04E-05,0.000274397,3.52E-05,8.78E-05,1.90E-05,0.001220748,4.91E-05,0.000854227,7.21E-05,8.59E-05,1.87E-05,0.001837508,7.90E-05,1.52E-06,0.002596125,0.000257704,4.63E-05,0.000235656,9.87E-06,5.12E-05,1
1.35E-05,0.00013705,0.000230408,4.57E-05,4.65E-05,8.23E-05,0.000112585,0.000565809,4.78E-05,4.56E-05,1.27E-06,3.51E-06,3.84E-05,1.59E-06,0.000191474,9.25E-05,3.97E-05,5.94E-05,1.99E-05,0.001230867,0,1.80E-05,0.000100501,0.000123254,3.03E-05,0.000207996,1.57E-05,0.000144838,5.58E-07,3.40E-05,1.14E-05,4.35E-05,0.00017799,0.002936127,0.000108602,9.44E-05,0.00111828,0.000105437,0.000107556,0.000294509,4.95E-05,3.52E-05,0.000122673,5.63E-05,2.23E-05,4.91E-05,0.000245782,2.45E-05,8.03E-05,3.41E-05,0.000790536,5.79E-05,1.11E-05,0.002613018,0.000119407,9.21E-05,0.000239471,7.96E-06,0.00011722,1
2.29E-05,0.000153082,0.000115536,8.15E-05,0.000177748,2.54E-05,0.000112605,0.000566097,5.10E-05,3.56E-05,4.54E-05,1.84E-05,2.66E-05,9.96E-07,0.002898628,7.81E-05,3.97E-05,6.46E-05,8.62E-06,0.015943402,0,3.01E-05,0.000100501,0.000113476,3.03E-05,0.000147279,1.57E-05,0.000125244,4.56E-07,3.40E-05,1.21E-05,6.55E-05,0.001286462,0.002892361,0.000108845,2.59E-05,0.000679408,4.61E-05,0.000107739,0.005857054,1.89E-05,7.04E-05,0.000449529,1.99E-05,2.23E-05,4.91E-05,0.000294781,0.000138604,8.03E-05,4.59E-05,0.001741865,4.36E-05,5.00E-05,0.000538389,0.000119407,3.96E-05,0.000626889,2.46E-05,0.000137336,1
8.64E-05,0.000332151,9.92E-05,6.52E-05,9.20E-05,0.000103712,0.000111054,0.001162018,4.78E-05,4.56E-05,1.27E-06,9.65E-05,9.35E-05,9.96E-07,0.001022272,1.15E-05,3.97E-05,0.000105631,1.99E-05,0.0001147,0,1.80E-05,7.79E-05,0.000123254,3.04E-05,9.24E-05,1.57E-05,0.000325715,1.16E-06,1.84E-05,1.14E-05,8.14E-05,0.000185167,0.001198631,0.000108602,9.44E-05,0.004362643,0.000105437,4.43E-05,2.73E-06,4.95E-05,4.18E-05,0.000122673,7.92E-06,2.23E-05,4.91E-05,0.000650159,0.000128128,8.59E-05,2.47E-05,0.001730757,5.79E-05,4.66E-06,0.002802723,0.000257704,2.37E-05,0.000677225,6.91E-06,5.12E-05,1
9.76E-05,5.53E-05,0.000246925,9.12E-05,0.000226643,0.000107365,0.000111075,0.000566097,6.88E-05,4.74E-05,1.19E-05,2.97E-05,0.000583326,9.96E-07,0.000192585,6.33E-05,3.97E-05,0.000105631,1.99E-05,0.004714762,0,1.80E-05,7.79E-05,0.000184882,3.03E-05,8.37E-05,1.57E-05,0.000325715,4.56E-07,1.23E-05,2.95E-05,9.76E-05,0.000205108,0.002901522,0.000108602,9.44E-05,0.00115433,0.000105437,4.55E-05,0.003690308,4.95E-05,4.18E-05,7.59E-05,1.07E-05,1.31E-05,4.01E-05,0.000562165,0.000128128,8.59E-05,2.47E-05,0.001826199,2.96E-05,4.66E-06,0.001152525,0.000257704,9.21E-05,0.00068184,2.46E-05,0.00011722,1
1.74E-05,1.68E-05,0.000109569,7.79E-05,0.00025433,7.00E-05,4.44E-05,0.000566097,7.97E-06,4.74E-05,1.47E-05,0.000125577,3.47E-05,1.59E-06,0.000206344,3.89E-05,3.97E-05,5.94E-05,1.99E-05,0.004931253,0,0.000341186,7.79E-05,0.000123298,3.03E-05,0.000101128,1.57E-05,0.000144838,4.56E-07,1.84E-05,2.95E-05,6.64E-05,0.000183703,0.002946809,0.000108845,9.44E-05,0.000842669,0.000105437,0.000107556,0.000281367,2.75E-05,3.52E-05,0.000340365,1.90E-05,0.000107248,4.91E-05,0.000572737,0.000128128,8.03E-05,2.47E-05,0.001813881,0.000240551,4.66E-06,0.001149436,0.000257704,2.37E-05,0.000660666,7.96E-06,0.00011722,1
2.51E-07,0.000402984,0.000266324,3.51E-05,0.000232829,5.52E-05,0.008024477,0.000601565,6.88E-05,4.74E-05,1.21E-05,3.53E-05,0.000113622,1.59E-06,0.000116049,8.64E-05,3.97E-05,0.000105631,1.99E-05,0.013204177,0,1.06E-05,7.79E-05,0.000184882,3.03E-05,9.72E-05,1.57E-05,0.000325715,5.58E-07,1.23E-05,2.95E-05,4.27E-05,0.000187067,0.002873679,0.000108765,9.44E-05,0.00057816,0.000105437,0.000107739,0.000269845,1.75E-05,7.04E-05,7.59E-05,1.90E-05,0.000107248,4.95E-05,0.00057298,0.000128185,8.59E-05,2.47E-05,0.000532403,0.000240551,4.66E-06,0.001154196,0.000257704,1.08E-05,0.000243459,7.96E-06,0.00011722,1
6.77E-05,0.000157211,0.000272206,4.53E-07,0.00010366,6.75E-05,0.000112585,0.000601565,4.17E-05,3.56E-05,3.37E-05,6.44E-05,6.71E-05,1.59E-06,0.00022801,2.05E-05,3.97E-05,6.46E-05,1.99E-05,0.009147749,0,3.01E-05,3.47E-05,0.000113476,3.03E-05,0.000110197,1.57E-05,0.000125244,4.56E-07,1.84E-05,1.21E-05,0.000103419,0.001289056,0.002910504,0.000108602,9.44E-05,0.001014844,4.61E-05,0.000102876,8.68E-05,1.89E-05,3.52E-05,0.00027828,0.000857359,2.23E-05,4.95E-05,0.000246645,0.000202094,8.03E-05,1.87E-05,0.001318173,5.79E-05,5.00E-05,0.000539756,0.000257704,3.96E-05,0.00061412,7.96E-06,5.12E-05,1
9.19E-06,0.000109959,0.000240594,0.000271595,0.000517972,2.46E-05,4.47E-05,0.000566097,6.89E-05,5.92E-05,1.04E-05,0.000117441,3.84E-05,7.12E-07,0.000424109,7.28E-05,3.97E-05,0.000105631,1.99E-05,0.00268172,0,0.000341186,4.33E-05,0.000123298,3.02E-05,0.000104948,1.57E-05,0.000325715,4.56E-07,3.40E-05,2.95E-05,5.96E-05,0.000195438,0.002956766,0.000108602,9.44E-05,0.00049866,0.000105437,0.000107739,0.00015057,1.29E-05,7.04E-05,0.0001778,5.63E-05,0.000107248,4.91E-05,0.000579168,6.46E-05,8.03E-05,4.59E-05,0.000143256,0.000240551,2.20E-06,0.001160079,0.000119407,1.08E-05,0.000660376,2.46E-05,0.00011722,1
2.68E-05,0.00061641,0.000318183,4.74E-05,0.000226643,3.91E-05,0.000112606,0.000601565,3.85E-05,4.74E-05,8.38E-06,5.65E-05,1.31E-05,9.96E-07,0.000521347,3.89E-05,4.63E-05,5.94E-05,8.62E-06,0.001528993,0,6.04E-06,7.79E-05,0.000184947,3.03E-05,5.15E-05,1.57E-05,0.000144838,4.56E-07,1.23E-05,2.95E-05,6.64E-05,0.000175008,0.002959544,0.000108765,0.00014188,0.001738916,0.000105437,0.000107556,0.000159147,1.89E-05,3.52E-05,7.59E-05,1.90E-05,2.23E-05,4.95E-05,0.000650507,0.000128185,8.59E-05,2.47E-05,0.000425958,5.79E-05,7.42E-06,0.00109333,0.000257704,4.19E-05,0.000656412,7.96E-06,0.000137336,1
2.06E-05,0.000138616,9.26E-05,8.09E-05,0.000180722,5.87E-05,0.000114031,0.000521808,3.84E-05,4.74E-05,1.43E-06,0.000126911,3.97E-05,1.59E-06,0.000521814,5.25E-05,3.97E-05,0.000105631,8.62E-06,0.004218836,0,0.000341186,6.45E-05,0.000184882,3.04E-05,0.00019974,0.00028082,0.000325715,1.33E-06,2.27E-05,2.95E-05,2.64E-05,0.00015736,0.002961803,0.000108602,2.59E-05,0.00058382,0.000105437,0.000107556,1.46E-05,1.89E-05,3.52E-05,0.000122673,5.63E-05,1.31E-05,0.000480455,0.00054126,6.46E-05,8.03E-05,3.41E-05,0.001721105,3.35E-05,1.11E-05,0.00109333,0.000119407,2.37E-05,0.000656826,2.75E-05,0.000314315,1
6.68E-06,7.93E-05,8.82E-05,7.85E-05,0.000226627,5.15E-05,4.47E-05,0.00047489,3.84E-05,3.65E-05,2.45E-06,7.79E-05,0.000231723,1.59E-06,0.000116032,3.89E-05,3.97E-05,5.94E-05,8.62E-06,0.002985124,0,8.27E-06,7.79E-05,0.000123254,0.000332502,7.96E-05,1.57E-05,0.000144838,7.84E-07,1.84E-05,1.14E-05,0.000188543,0.000197186,0.002949179,0.000108602,2.59E-05,0.000966106,0.000105437,0.000107556,0.000273269,1.97E-05,3.52E-05,5.90E-05,1.19E-05,0.000107248,3.66E-05,0.000572864,0.000689123,8.03E-05,1.85E-05,0.001854879,0.000240551,5.88E-05,0.002789644,0.000257704,7.53E-06,0.000250694,6.91E-06,0.000137336,1
0.000310775,2.17E-05,5.13E-05,7.67E-05,0.000226652,3.91E-05,0.000114051,0.000711567,3.84E-05,4.74E-05,1.42E-05,0.000119693,0.000324164,5.13E-05,0.000153718,8.64E-05,3.03E-05,5.94E-05,8.62E-06,0.000265367,0,8.27E-06,3.76E-05,0.000123298,0.000201502,3.82E-05,5.62E-05,0.000144838,4.33E-07,1.84E-05,2.95E-05,0.000166071,0.00018279,0.002957406,8.52E-05,0.00014188,0.000985857,0.000105437,0.000102876,8.32E-06,1.89E-05,3.52E-05,7.59E-05,1.90E-05,2.23E-05,0.000484564,0.000245782,0.000128185,8.59E-05,2.49E-05,0.001081577,5.79E-05,9.42E-07,0.001152525,0.000257704,2.11E-05,0.000229219,3.52E-05,0.000314315,1
3.51E-05,0.000109856,0.000271564,4.70E-05,0.000172031,3.78E-05,4.47E-05,0.00047489,3.84E-05,3.65E-05,2.45E-06,4.59E-05,1.32E-05,1.59E-06,0.000251872,3.45E-05,3.97E-05,5.94E-05,1.99E-05,0.001680984,0,8.27E-06,0.000100501,0.000123254,3.04E-05,8.03E-05,5.62E-05,0.000144838,9.77E-07,3.40E-05,1.14E-05,6.31E-05,0.000203469,0.003007679,0.000108602,9.44E-05,0.000518223,0.000105437,0.000107556,0.000242239,1.29E-05,3.52E-05,7.59E-05,1.99E-05,0.000107248,3.66E-05,0.003665505,6.46E-05,8.03E-05,3.44E-05,0.000347501,0.000240551,9.42E-07,0.002596125,0.000119407,7.53E-06,0.000661342,2.75E-05,0.00011722,1
