-0.019120153,0.037271302,-0.006100885,0.03341685,0.082505845,-0.033046715,-0.004949659,-0.060002293,-0.16023745,-0.1774039,-0.013691529,0.06411131,0.09185287,0.06527307,0.023152387,1.13E-12,-0.06934564,-0.091093175,-0.07037075,0.063635446,0.07282295,0.065032214,-0.04492647,0.005441687,8.08E-06,-0.00175039,0.09996487,0.09691203,0.012992517,0.08848575,-0.06830511,-0.04471549,0.013659966,-0.10328321,-0.01142805,-0.1140457,4.94E-06,0.05824277,0.1517838,-0.0840411,-0.037457947,-0.001218866,-0.011765359,0.081106186,0.06563005,0.079733916,0.003046268,0.010716351,-0.064251885,0.003449838,-0.15336493,-0.010964382,0.008360281,-0.058202486,-0.005812535,-0.058872677,0.0779054,-0.001675922,-0.110837415,-0.12076647,-0.040408872,0.071722224,-0.1365282,-5.08E-06,0
-0.004912171,0.023884024,0.012035419,0.013796319,0.09409752,-0.020119207,-0.013861247,-0.075722136,-0.16237251,-0.14630145,-0.000633088,0.029677521,0.039968155,0.026963638,0.04694263,1.66E-12,-0.15142186,-0.19911896,-0.08537487,0.043986406,0.010235456,0.07699954,0.06182055,0.04375454,8.87E-06,-0.002184207,0.081402205,0.104442485,-0.046528213,0.13408735,-0.041309398,-0.06093498,0.019970058,-0.12817429,-0.054485913,-0.001487837,5.06E-06,-0.023112174,0.100074574,-0.13424803,-0.004728683,0.011007601,0.021054085,0.076908454,0.05631667,0.15885086,-0.03437681,0.025371948,0.042541143,-0.08125291,-0.19584504,0.049997877,0.031232543,0.039417554,0.041978303,0.019875877,-0.015831394,0.016280973,-0.18661852,-0.20360312,-0.16637567,0.10363193,-0.06149179,-4.54E-06,0
-0.052347556,-0.04436664,-0.003514316,-0.01686275,0.13211055,-0.04542687,0.028150631,-0.036983307,-0.07591584,-0.09574974,-0.055952612,0.023308702,0.070428625,0.081449516,-0.005024715,-4.70E-12,-0.00325351,-0.007110833,-0.043479834,0.0841893,-0.04321132,0.111158185,-0.08716108,0.027475424,9.82E-06,-0.00321731,0.011605077,0.11287235,0.01495701,-0.016791118,0.004702657,-0.066606164,0.005408556,-0.044108707,0.0235528,-0.07367323,1.21E-07,0.09265127,0.057522453,0.046026777,-0.062512,-0.025299279,0.009577137,0.07118617,0.053799674,0.062116,0.011848524,0.017441494,-0.10684339,0.003291114,-0.016632803,-0.033541005,-0.00595811,-0.15010794,0.013485881,-0.07205666,0.17754085,0.009813807,-0.0338688,-0.067116946,-0.013397962,-0.0614682,-0.13940734,-3.30E-06,0
0.05430983,-0.17494917,0.008784643,-0.18482183,0.16971697,-0.014869513,-0.006391027,0.04987136,-0.19431572,-0.087483026,0.046708003,0.011952875,0.05637117,-0.025473556,0.041350417,3.13E-12,-0.18572728,-0.06593636,-0.003573051,0.0973755,0.02549946,0.03543826,-0.02776566,-0.06466239,1.13E-05,-0.010684246,-0.13319094,0.1920068,-0.044583943,0.16027263,-0.16689225,-0.09389593,-0.024061648,0.040752154,-0.03847513,-0.042446334,-3.64E-06,0.025001606,0.052238576,0.15431684,-0.0424753,0.058512643,-0.015294081,0.10020717,0.08008329,0.13332637,0.027297039,0.004250365,-0.06973799,0.04494031,-0.004950101,-0.011383226,-0.023771215,-0.16758993,0.08090181,-0.007226746,0.11851482,-0.018300848,-0.037934434,0.093339086,-0.059879404,0.07006853,-0.10167572,-7.61E-06,0
-0.12804832,-0.006441498,-0.019551389,0.044434045,0.08763215,0.021337798,0.063376755,0.042914014,-0.04764972,-0.1327906,-0.018869223,-0.09115245,0.05469193,-0.014803364,0.09107194,-2.72E-12,0.035435054,0.116787955,-0.030054789,-0.091336444,-0.057183933,0.035734512,-0.002931219,0.07142223,7.92E-06,-0.010101242,0.03622178,-0.13820691,0.20524864,0.104309514,-0.007183968,0.05775075,0.001372938,0.018566247,0.016845737,-0.043010704,2.91E-06,0.03455574,-0.12605627,0.10131393,0.010090834,0.11156807,0.05792525,0.082540356,0.014171513,-0.11467601,0.011037916,0.020707123,-0.23951347,0.069810726,-0.05942268,0.1378548,-0.1688798,-0.06304497,-0.013375961,-0.067146555,0.2036102,-0.045466002,0.006818433,0.023847938,0.042680763,-0.05953608,-0.035621837,-3.01E-06,0
-0.058749247,-0.05575415,0.003575034,-0.06417492,0.14561135,-0.000288666,-0.016474904,-0.112278104,-0.2670472,-0.12545893,-0.039230775,0.05238111,0.02493587,-0.033600345,0.03590633,4.06E-12,-0.16028668,-0.1490723,-0.060148247,0.104196124,0.09284088,0.1031589,0.018574348,0.054760497,7.23E-06,-0.012021677,0.005120435,0.12444771,-0.028137902,0.12731174,-0.13032302,-0.092249185,0.009987464,-0.19126873,-0.04085863,-0.03683671,2.01E-06,-0.018440777,0.05517796,-0.03772448,-0.026359977,-0.09574069,0.030802976,0.065014444,0.08438978,0.12367511,-0.06760649,0.013348985,-0.042696897,-0.044140432,-0.15695836,0.005997004,-0.014147799,0.008588191,0.026413867,0.021385172,0.005300097,0.0158528,-0.14310767,-0.1859786,-0.09056815,0.05112304,-0.21634585,-3.28E-06,0
0.035928044,-0.10341291,0.050446466,-0.122185774,0.13910146,-0.048907407,0.004968733,0.007046854,-0.01910811,-0.032276947,0.10747544,0.054775607,0.06115591,0.0725594,-0.044962566,4.54E-12,-0.14884092,-0.080765806,-0.032266624,0.095747866,-0.012055417,0.037078537,-0.17040113,-0.043110047,1.06E-05,0.000683557,0.012968568,-0.0900477,0.08049823,0.008530946,0.029664576,-0.004334712,-0.013624088,-0.28087857,-0.025174355,-0.10811316,-1.33E-07,-0.08057148,0.21226169,0.10244343,-0.08664331,0.255446,-0.14554772,0.094569854,0.07184499,0.017483221,-0.112773485,-0.005597951,0.06968929,0.027739283,0.00866339,-0.013292992,-0.04185939,0.018892555,0.04657976,-0.14377794,0.02959279,-0.000827938,0.039047305,-0.01673773,-0.017194603,0.09387377,-0.120700166,-9.80E-06,0
-0.06297841,-0.025584767,0.018751105,-0.026833499,0.080247246,0.012476621,0.001619609,-0.15141521,-0.17615873,-0.25878918,-0.056761622,0.0802591,0.010480939,-0.031224575,-0.036515635,1.42E-12,-0.12184868,-0.07166144,-0.00353779,0.09614347,0.10618097,0.12572573,-0.00363278,0.1367791,5.16E-06,0.000162836,0.0635551,0.09640796,-0.000722113,0.10755906,-0.07606117,-0.045492012,0.008498415,-0.21878643,0.031617656,-0.08133519,3.15E-06,0.027064394,0.09785031,-0.05055147,-0.04747627,-0.06689345,0.014615026,0.08597048,0.043585017,0.022706931,-0.050616786,-0.004386128,-0.013448419,-0.050485324,-0.103927545,0.017242443,0.06439369,-0.0695396,0.041476835,-0.08541954,-0.004856604,0.025295531,-0.11509579,-0.092457145,-0.064110294,0.04078289,-0.26469085,-6.19E-06,0
-0.055354364,-0.12542541,0.029850177,-0.026759947,0.16088466,-0.034592494,0.04702549,0.035115894,0.010473983,-0.15123925,-0.04316856,-0.025090344,0.08455297,0.007377723,-0.082561895,2.89E-12,-0.054370213,-0.002738467,0.03858416,0.09593846,-0.12046058,0.15196101,-0.15656954,0.16602895,5.25E-06,-0.008908055,0.018750148,-0.2254715,0.16274475,-0.052406095,0.19738865,-0.011786787,-0.013105364,-0.09059712,-0.06149025,-0.06711388,-6.06E-08,0.008522606,0.07634888,0.13121456,-0.103561305,0.15359528,-0.056174282,0.07727076,0.048246756,0.020645367,-0.026526298,-0.00376001,-0.09661148,0.03523331,0.046883438,-0.036525026,-0.010722031,-0.15029262,0.061095025,-0.10748753,0.084527574,-0.015045861,-0.020801937,0.1300034,-0.009782987,0.06831292,0.015726738,-8.27E-06,0
-0.13348882,-0.038945634,-0.007869854,0.04706091,0.037648693,0.002979297,0.010348256,0.07995489,-0.1036443,-0.20944005,-0.096278936,-0.100732215,0.124998525,-0.006363718,0.11113701,-2.77E-12,-0.074654736,0.08866184,-0.029216412,-0.051432554,-0.19019617,0.011343925,0.035312533,0.07571673,5.87E-06,-0.01094552,0.03488039,-0.16665901,0.22304086,0.100026034,-0.07117888,0.053652026,-0.00381731,0.002310098,-0.12527958,-0.046303924,5.49E-07,0.013309982,-0.043637257,0.061186727,0.057214674,0.040686358,0.07105711,0.103749566,-0.00109315,0.014964326,0.025496745,-0.04943892,-0.24901634,0.15166743,-0.000474769,0.20026201,-0.14637634,-0.17366077,-0.012541359,0.012861906,0.19727537,-0.03425746,0.041985653,0.12204912,-0.009718456,-0.015285975,-0.085209355,-6.00E-06,0
-0.052330907,-0.032691047,-0.005850175,-0.004219684,0.09758474,-0.039772157,0.047459517,-0.054113578,-0.14218229,-0.15247971,-0.00555924,0.069701046,0.08954457,0.00252881,0.015058507,-1.48E-12,-0.01682167,-0.04076974,-0.06938175,0.07550326,-0.033563845,0.1199882,-0.04700552,0.05449224,9.63E-06,0.0045423,0.04837489,0.098584466,0.024834044,0.03166406,0.047934048,-0.022824235,0.014199763,-0.09478443,0.005586362,-0.02781164,4.79E-06,0.041774273,0.059439912,0.021105485,-0.05290349,-0.039291583,0.001559227,0.091097526,0.067442454,0.056019697,0.001820407,0.005928415,-0.06408109,0.018327432,-0.06817903,0.020523433,-5.23E-05,-0.11268275,0.036969922,-0.077437535,0.062425688,0.003017328,-0.03284469,-0.0928874,-0.054539494,0.06423847,-0.18848528,-9.88E-06,0
0.219078,0.092477,-0.086320005,0.060578268,0.04520138,-0.09206648,0.0162264,0.009245778,-0.16823918,-0.13485548,0.021068543,0.009710428,0.17300291,0.11820193,0.026008606,1.80E-12,-0.07861744,-0.085397385,-0.10702704,0.00614015,-0.10206812,0.01659711,-0.02030187,-0.033415087,1.19E-05,-0.003698527,0.19131456,-0.08726967,0.06248676,0.10966595,0.014664033,-0.019146046,0.022569593,0.010187409,-0.06423867,-0.07635031,3.42E-06,-0.010415169,0.06438779,-0.05127015,-0.040146604,0.17171255,-0.04165315,0.07197895,0.07569766,0.15487462,-0.042854182,-0.002388659,-0.005371922,0.07896903,-0.23835124,0.041394643,0.02646894,0.045638666,0.015469015,-0.026185934,0.028228696,-0.036328454,-0.012158028,-0.029236285,-0.002928677,0.035856683,-0.07586999,-5.54E-06,0
-0.015849372,-0.12849271,-0.046480283,-0.08312847,0.12050017,0.009191238,0.02332951,0.014184052,-0.09880784,-0.064327605,-0.014226058,-0.028736886,0.027715726,-0.082560845,0.031260554,-2.72E-12,-0.079091355,-0.00022984,-0.013595063,0.0508771,-0.045015413,0.09412132,0.002492136,0.029497772,1.00E-05,-0.007827641,-0.062316995,0.022795253,0.033761732,0.003603845,0.012581838,-0.062174078,-0.005768041,0.01797533,-0.059267554,-0.027633656,-3.65E-06,0.025018727,-0.02924007,0.13212746,-0.043695677,-0.016200745,-0.017825915,0.066661276,0.053316783,0.14773947,-0.006546874,-0.012167076,-0.10726007,0.07572497,-0.03366093,-0.020479687,-0.0368512,-0.18089874,-0.021763247,0.023008065,0.039817043,-0.00573587,-0.001830574,0.032311972,-0.039269287,0.06565244,-0.09859036,-1.32E-06,0
-0.022301793,-0.06134688,0.027708601,-0.028096957,0.11986556,-0.024310373,0.04943375,-0.033300914,-0.12227405,-0.15506725,0.021033434,0.058032013,0.06716585,-0.0259671,-0.019792855,-1.63E-13,-0.10828863,-0.012634194,-0.028861022,0.07995035,0.050696943,0.090117246,-0.157525,0.01976472,7.33E-06,0.001633125,0.047179896,-0.14666338,0.12465464,0.03866779,0.12025376,-0.009765264,-0.002787514,-0.16600539,0.002357741,-0.08253757,3.05E-06,-0.017747005,0.13232161,0.10041441,-0.10182285,0.08658406,-0.082037814,0.11161954,0.065451294,0.0007781,-0.04859444,0.014471456,-0.058790732,0.042663943,-0.041950747,-0.03466006,-0.043735005,-0.03566183,0.005345945,-0.18734309,0.05307766,-0.012281179,-0.03257907,0.05651879,0.006174818,0.10531547,-0.07565288,-9.12E-06,0
0.022429766,-0.000565641,-0.00347787,0.035206098,0.03664692,-0.042491738,0.03308613,0.09685626,-0.10684633,-0.16652896,-0.040437583,-0.08663093,0.15312065,-0.005096984,0.020135552,7.18E-13,-0.03760379,0.033250533,-0.0478909,0.012345008,-0.17415117,0.1300657,-0.042160966,0.15572758,1.12E-05,0.001312325,0.10147377,-0.30516878,0.23600458,0.0508468,-0.034248855,0.07455449,0.002695519,0.005070796,-0.07590584,-0.060733728,4.96E-06,-0.006449538,-0.054321803,0.012356211,-0.008419383,0.19638182,0.04272016,0.1027894,0.0447716,-0.03798433,0.036519635,-0.009059171,-0.16608423,0.1271521,-0.12586619,0.119703405,-0.037526824,-0.03893144,0.08264468,0.009922078,-0.050553862,-0.06788017,0.05678164,0.13373372,0.049231347,0.04078677,-0.08933754,-1.11E-05,0
-0.01272135,-0.0410314,-0.029059147,0.004325042,0.11311643,-0.054606304,0.044673625,-0.006646022,-0.077543296,-0.06346921,-0.017999785,-0.02271864,0.06607757,-0.003143418,0.05620977,-6.48E-12,-0.011485885,-0.024793787,-0.09353499,0.03145795,-0.100444295,0.08059652,-0.011105508,-0.06293765,1.60E-05,0.002621679,0.040035583,0.044777576,0.029107021,0.039126173,0.024514249,-0.075423814,0.00859409,-0.042271495,-0.048650775,0.002599955,1.96E-06,-0.004247443,-0.019212384,0.06805829,-0.02875952,0.06795634,0.0117163,0.08443789,0.06156739,0.08620703,0.010953388,0.027435172,-0.018531498,0.05846933,-0.027083123,0.04132479,-0.023105362,-0.06918149,0.000122051,0.011227475,0.051510807,0.000793292,-0.009692228,-0.026775284,-0.01133609,-0.004772188,-0.08809379,-5.33E-06,0
-0.15230986,-0.052635647,-0.057571348,-0.087255485,0.15239057,-0.037199568,0.08243191,-0.002035368,0.036777627,0.2625706,-0.12339514,-0.07693491,0.08221741,-0.007995334,0.17103317,9.35E-13,-0.020158015,0.037683282,-0.069582924,0.014675,-0.049667563,0.10236224,0.032121193,-0.07295925,1.05E-05,-0.014756727,0.026393382,0.0998415,0.03388475,0.05577285,0.051227245,-0.043425426,-0.003990176,-0.14102498,-0.044715993,0.09305908,2.22E-06,0.024549035,-0.049175914,0.07918982,-0.003659068,0.023087177,0.118511505,0.07192731,0.040889423,-0.036142282,-0.011745844,0.049704663,-0.013009692,0.017812898,-0.006631029,0.08350096,-0.003839679,-0.018817741,0.09109232,-0.15146682,0.13911231,-0.004593076,-0.19645111,-0.094859056,-0.029673079,-0.034355044,-0.13531138,-3.08E-06,0
-0.057386484,-0.066835955,0.022905406,-0.013842272,0.013289194,0.072195224,0.04033529,-0.10510562,-0.15902002,-0.12875482,0.10456988,-0.00067373,0.022161016,-0.025562445,-0.01271027,-7.52E-13,-0.06647541,-0.0338721,0.03075983,-0.015301964,-0.016887274,0.0954473,0.004589637,0.062116344,5.04E-06,-0.003312977,-0.15997562,0.020151822,0.0659801,0.12453186,0.09279554,-0.004160762,-0.003730604,-0.04766604,-0.06273266,0.054349184,2.06E-06,0.05750865,-0.041043386,0.005365469,0.015238601,0.031658094,-0.048204415,0.08602675,0.00787394,0.001848197,-0.029396595,0.02238586,-0.040897194,-0.08164902,-0.107380845,0.1635331,0.008093395,-0.10237518,0.054658834,-0.063934326,0.1620399,0.011007986,-0.09370483,-0.07963821,-0.029329246,0.028590603,-0.005035658,-4.60E-06,0
0.12687469,-0.04017151,-0.002129697,-0.117208205,0.10528221,-0.008768743,-0.001804769,-0.054834608,-0.2702943,-0.14530307,0.053023987,0.000671527,0.07781501,-0.009577172,0.07209196,-3.47E-12,-0.15993115,-0.06746589,-0.033094577,0.06077407,0.05205791,0.01654926,0.00949225,-0.097676516,1.62E-05,-0.001026757,-0.009841557,0.21782252,-0.076308064,0.2442577,-0.2719151,-0.09607842,0.002116136,0.070841745,-0.06034412,-0.117806435,1.71E-06,-0.001061098,0.18853556,0.006306813,-0.04814019,0.054257974,-0.009120096,0.07489858,0.10890802,0.10375735,-0.06923662,-0.003969813,0.01060184,0.09390902,-0.1564143,-0.006742873,-0.0788178,-0.00964866,-0.09379886,-0.000498178,-0.03368314,-0.017642222,0.06833713,-0.010569872,-0.02623159,0.054094832,-0.14107163,-5.16E-06,0
-0.07753758,-0.17274433,-0.029410232,-0.16632439,0.19646555,-0.04469865,0.035123017,0.030735541,-0.09798252,-0.081759706,-0.15997261,0.01574531,0.09841084,-0.038683046,-0.019027054,1.38E-12,-0.08995919,0.015560471,0.060006633,0.15877403,-0.1328167,0.18745008,-0.11754684,0.056577843,9.42E-06,-0.016646812,-0.057811905,0.016981388,0.06328977,-0.09037878,0.006957314,-0.08511238,-0.005030264,-0.06338954,-0.030587101,-0.023225136,-3.90E-07,0.06547181,0.008790762,0.20135507,-0.061405685,-0.042313118,-0.010419088,0.10029726,0.07293879,0.11665725,-0.060591783,-0.007452856,-0.1518829,0.064908855,0.014996538,0.03479039,0.008068997,-0.18174362,0.005286863,-0.13497168,0.03876551,-0.004002736,-0.023359558,0.07655638,-0.11092713,0.05101285,-0.2118645,-6.89E-06,0
-0.036599744,0.004193883,0.006686728,-0.07546212,0.03419779,-0.0322201,-0.04774792,-0.035546668,-0.18048336,-0.15308027,-0.006512545,0.019109491,-0.005433721,0.10409208,0.04862369,5.00E-12,-0.12212593,-0.05636682,-0.05330611,0.047170866,0.027402861,-0.035266478,-0.03207592,0.06144715,2.18E-06,-0.026785323,-0.051105324,0.08683111,-0.011707692,0.086333014,-0.07231487,-0.029774854,-0.001221367,-0.18402772,-0.030116621,-0.024942482,-4.52E-06,0.004658639,0.12583783,-0.087209255,0.035061162,-0.1628241,0.065367475,0.035345443,0.019423423,0.07741756,-0.16843942,0.025789918,0.020276165,-0.0592275,-0.0707002,0.002135321,0.060141858,-0.038354628,-0.02142525,0.011320991,0.13231789,-0.005804544,-0.14488068,-0.17432855,-0.03479173,-0.003360503,-0.08416837,1.07E-05,0
0.006993277,0.0400017,0.022253908,0.03258725,0.07713987,-0.020357555,-0.029710244,-0.0696357,-0.14999212,-0.16736731,-0.011902791,0.027322726,0.047576856,0.10351003,0.032647815,1.88E-12,-0.05667056,-0.112353705,-0.068121426,0.030149434,0.063684426,0.04826003,0.002627546,0.02152571,9.48E-06,0.001699409,0.08619992,0.16648048,-0.017126862,0.12839381,-0.0919397,-0.07199256,0.012081756,-0.08883063,-0.012094597,-0.12681773,3.94E-06,0.029554876,0.12458115,-0.109305225,0.006250389,0.015425847,0.024704231,0.0776419,0.05065368,0.07966914,0.000676005,0.02492302,-0.08028378,-0.036886908,-0.17275093,0.009722009,0.018456848,-0.040481303,0.011523173,-0.024662495,0.17042103,0.001490473,-0.0876418,-0.2171521,-0.06828334,0.047680628,-0.13801323,-3.69E-06,0
-0.020519536,-0.02839411,0.026466012,-0.008108798,0.12536232,-0.0288505,0.006067695,-0.09307716,-0.11425959,-0.060525518,-0.00309277,0.022269992,0.06052987,0.08456484,0.02687842,-8.59E-13,-0.01777739,-0.07358667,-0.072761916,0.044989355,-0.023427483,0.071191646,-0.014416591,-0.020826483,1.01E-05,-0.002536453,-0.013664043,0.20114607,-0.08329339,0.06682826,-0.0378938,-0.077587314,0.008162316,-0.07730536,0.005696868,-0.061695915,9.19E-07,0.039149802,0.052990403,-0.018018296,-0.004128936,-0.022415351,0.026509145,0.054014064,0.046369817,0.037903853,-0.007163828,0.023630526,-0.075037986,-0.045874495,-0.12240704,0.01670356,-0.006445409,-0.05389238,0.06606491,-0.024506247,0.16883393,0.006714047,-0.038757943,-0.17680639,-0.020214848,-0.028601598,-0.1462793,5.43E-07,0
-0.013605607,-0.05146431,-0.03526553,0.002401436,0.10219488,-0.030800276,0.028017616,-0.003283595,-0.04417169,-0.036770757,-0.036544416,-0.03268602,0.07426702,0.040826287,0.036280192,-1.97E-12,0.020159364,-0.000770242,-0.052976243,0.018939411,-0.08103407,0.040843256,0.004246695,-0.06382001,1.17E-05,-0.009260462,0.025291832,0.09446849,0.026402902,0.0323432,0.007504086,-0.08957216,0.000839122,-0.019714857,-0.03455172,-0.042795133,-1.99E-06,0.08659825,-0.030083997,0.10941623,-0.011219314,0.07653465,0.015580257,0.050714836,0.045806594,0.081625015,0.01229017,0.025117278,-0.061821572,0.051931106,-0.046341438,0.007001169,-0.010357218,-0.105724856,-0.012954193,-0.001918366,0.27033123,-0.001681442,-0.03681835,-0.07918732,0.023728047,-0.0548533,-0.05570526,2.06E-07,0
-0.015882568,-0.045057777,0.053528834,-0.017076962,0.16538525,0.003187135,-0.018046856,-0.058117058,-0.13683094,-0.091443874,0.008965747,-0.053476144,0.04504137,0.040015116,0.08205102,-1.92E-12,-0.07063456,-0.084322974,-0.07612321,0.020004272,-0.023810558,0.03587415,0.07122206,-0.066798285,1.08E-05,-0.011234271,-0.072074145,0.21187083,-0.07414183,0.15085922,-0.085535415,-0.14588027,0.005005194,0.025691466,-0.062522486,-0.112580866,-1.70E-06,0.037535243,0.04232392,-0.00557057,0.010657034,0.01739947,0.057389867,0.055916894,0.052755013,0.084859595,0.003831125,0.025436366,-0.119381584,0.023420576,-0.15927038,0.018485872,-0.13816836,-0.07758142,0.010602911,0.051169332,0.22569984,0.001111517,-0.009787049,-0.14782603,0.003632196,-0.084971584,-0.09449164,4.71E-06,0
-0.12551247,-0.08346739,-0.031672973,-0.0166301,0.09598419,0.037998226,0.005325732,0.05348018,0.08859035,-0.08026112,-0.029592315,0.002586889,0.058405936,0.01769839,0.089745186,-3.03E-12,-0.014167744,-0.015080955,-0.000553806,0.007826196,-0.020054316,-0.006597839,-0.008331032,0.016833445,1.11E-05,-0.01594516,-0.14269084,0.09515451,0.028252978,0.017530419,0.102651864,-0.035075374,-0.011062756,-0.07184615,-0.108898796,0.000886692,-4.36E-06,0.08077626,0.006093703,0.12863265,0.019691348,0.028180476,-0.024585664,0.06322651,0.023371425,0.08168251,-0.017714495,-0.02527475,-0.25034618,0.07154141,2.11E-05,0.0685872,-0.107412934,-0.22589645,0.00884806,-0.0537168,0.15797324,0.009385358,-0.076966755,-0.01490567,-0.037710026,0.016789692,-0.08203074,-1.62E-07,0
0.10053612,-0.024957664,0.030893201,0.004836707,0.21517976,-0.062165074,0.02746122,-0.08359818,-0.03579607,-0.036213707,-0.001625411,0.08858425,0.13527164,0.050635695,-0.044147555,1.35E-12,-0.052588604,-0.048301812,0.014596327,0.101843625,-0.05659713,-0.026100729,-0.24301186,0.03887661,8.75E-06,-0.007691646,0.016873904,0.12932968,-0.009100759,-0.001569272,-0.12335675,-0.047992483,0.006306111,-0.23633514,0.12135427,-0.0919342,-5.79E-07,-0.000472317,0.09670483,-0.015320567,-0.054025896,0.00111617,-0.001648178,0.041324295,0.043222737,-0.0706229,-0.14564253,0.049387075,-0.052567784,-0.06504103,-0.08987065,0.03502712,-0.005739854,0.071184024,-0.029646544,-0.24585651,0.18580475,-0.018083934,0.056421604,-0.09042789,-0.029812215,-0.119458154,-0.050611902,1.50E-06,0
